29.51021	0.86717	6.70333E-4
29.5278	0.867	6.71667E-4
29.54541	0.86683	6.73333E-4
29.56304	0.86666	6.74333E-4
29.58069	0.86649	6.75667E-4
29.59836	0.86632	6.77333E-4
29.61605	0.86615	6.78667E-4
29.63376	0.86598	6.8E-4
29.6515	0.86581	6.81333E-4
29.66925	0.86564	6.82667E-4
29.68703	0.86547	6.84333E-4
29.70483	0.8653	6.85667E-4
29.72264	0.86513	6.86667E-4
29.74049	0.86496	6.88333E-4
29.75835	0.86478	6.89667E-4
29.77623	0.86461	6.91333E-4
29.79414	0.86444	6.92667E-4
29.81206	0.86426	6.94E-4
29.83001	0.86409	6.95667E-4
29.84798	0.86392	6.96667E-4
29.86597	0.86374	6.98333E-4
29.88399	0.86357	6.99667E-4
29.90202	0.86339	7.01333E-4
29.92008	0.86322	7.02667E-4
29.93816	0.86304	7.04333E-4
29.95626	0.86286	7.05667E-4
29.97438	0.86269	7.07333E-4
29.99252	0.86251	7.08667E-4
30.01069	0.86233	7.1E-4
30.02888	0.86215	7.11667E-4
30.04709	0.86198	7.13E-4
30.06532	0.8618	7.14667E-4
30.08358	0.86162	7.16333E-4
30.10185	0.86144	7.17667E-4
30.12015	0.86126	7.19333E-4
30.13847	0.86108	7.20667E-4
30.15682	0.8609	7.22333E-4
30.17518	0.86072	7.23667E-4
30.19357	0.86054	7.25333E-4
30.21198	0.86035	7.26667E-4
30.23041	0.86017	7.28667E-4
30.24887	0.85999	7.3E-4
30.26735	0.85981	7.31667E-4
30.28585	0.85962	7.33333E-4
30.30437	0.85944	7.34667E-4
30.32292	0.85926	7.36333E-4
30.34149	0.85907	7.38E-4
30.36008	0.85889	7.39667E-4
30.37869	0.8587	7.41333E-4
30.39733	0.85852	7.42667E-4
30.41599	0.85833	7.44667E-4
30.43467	0.85814	7.46333E-4
30.45338	0.85796	7.47667E-4
30.47211	0.85777	7.49667E-4
30.49086	0.85758	7.51333E-4
30.50964	0.85739	7.52667E-4
30.52843	0.8572	7.54667E-4
30.54726	0.85702	7.56333E-4
30.5661	0.85683	7.58E-4
30.58497	0.85664	7.59667E-4
30.60386	0.85645	7.61667E-4
30.62277	0.85626	7.63333E-4
30.64171	0.85606	7.65E-4
30.66067	0.85587	7.66667E-4
30.67966	0.85568	7.68667E-4
30.69867	0.85549	7.70667E-4
30.7177	0.85529	7.72333E-4
30.73676	0.8551	7.74E-4
30.75583	0.85491	7.76E-4
30.77494	0.85471	7.77667E-4
30.79406	0.85452	7.79667E-4
30.81321	0.85432	7.81667E-4
30.83239	0.85413	7.83667E-4
30.85159	0.85393	7.85667E-4
30.87081	0.85373	7.87667E-4
30.89006	0.85354	7.89667E-4
30.90933	0.85334	7.91667E-4
30.92862	0.85314	7.94E-4
30.94794	0.85294	7.96E-4
30.96728	0.85274	7.98333E-4
30.98665	0.85254	8.00667E-4
31.00604	0.85234	8.02667E-4
31.02545	0.85214	8.05E-4
31.04489	0.85194	8.07667E-4
31.06436	0.85174	8.1E-4
31.08384	0.85154	8.12667E-4
31.10336	0.85133	8.15333E-4
31.12289	0.85113	8.18333E-4
31.14246	0.85092	8.21333E-4
31.16204	0.85072	8.24667E-4
31.18165	0.85051	8.28333E-4
31.20129	0.85031	8.32333E-4
31.22095	0.8501	8.36333E-4
31.24064	0.8499	8.41E-4
31.26035	0.84969	8.45667E-4
31.28008	0.84948	8.50667E-4
31.29984	0.84927	8.54667E-4
31.31963	0.84907	8.59667E-4
31.33944	0.84886	8.64333E-4
31.35927	0.84865	8.7E-4
31.37913	0.84844	8.75333E-4
31.39902	0.84823	8.81E-4
31.41893	0.84802	8.86333E-4
31.43886	0.8478	8.91667E-4
31.45882	0.84759	8.97667E-4
31.47881	0.84738	9.03667E-4
31.49882	0.84717	9.11E-4
31.51886	0.84695	9.18333E-4
31.53892	0.84674	9.26667E-4
31.55901	0.84652	9.35667E-4
31.57913	0.84631	9.46E-4
31.59927	0.84609	9.56667E-4
31.61943	0.84588	9.68333E-4
31.63962	0.84567	9.79667E-4
31.65984	0.84545	9.90333E-4
31.68008	0.84524	0.001
31.70035	0.84503	0.00101
31.72065	0.84482	0.00102
31.74097	0.84461	0.00103
31.76131	0.84439	0.00104
31.78169	0.84418	0.00105
31.80209	0.84397	0.00105
31.82251	0.84375	0.00106
31.84296	0.84354	0.00106
31.86344	0.84332	0.00107
31.88394	0.8431	0.00108
31.90447	0.84288	0.00108
31.92503	0.84266	0.00109
31.94562	0.84244	0.0011
31.96623	0.84222	0.00111
31.98686	0.842	0.00111
32.00753	0.84179	0.00112
32.02822	0.84157	0.00113
32.04893	0.84135	0.00113
32.06968	0.84112	0.00114
32.09045	0.8409	0.00115
32.11124	0.84068	0.00115
32.13207	0.84045	0.00116
32.15292	0.84022	0.00116
32.1738	0.84	0.00117
32.1947	0.83977	0.00118
32.21564	0.83954	0.00119
32.2366	0.83931	0.0012
32.25758	0.83908	0.00121
32.2786	0.83885	0.00122
32.29964	0.83862	0.00124
32.32071	0.83839	0.00125
32.34181	0.83817	0.00126
32.36293	0.83794	0.00127
32.38408	0.83771	0.00128
32.40526	0.83748	0.0013
32.42647	0.83726	0.00131
32.44771	0.83703	0.00132
32.46897	0.8368	0.00133
32.49026	0.83657	0.00134
32.51158	0.83634	0.00136
32.53293	0.83611	0.00137
32.5543	0.83589	0.00137
32.57571	0.83566	0.00138
32.59714	0.83543	0.00139
32.6186	0.83519	0.00139
32.64008	0.83496	0.0014
32.6616	0.83472	0.00141
32.68315	0.83449	0.00142
32.70472	0.83425	0.00143
32.72632	0.83402	0.00144
32.74795	0.83378	0.00145
32.76961	0.83354	0.00145
32.7913	0.83331	0.00146
32.81301	0.83307	0.00147
32.83476	0.83282	0.00148
32.85653	0.83258	0.00149
32.87833	0.83234	0.0015
32.90017	0.8321	0.00151
32.92203	0.83185	0.00153
32.94392	0.83161	0.00154
32.96583	0.83137	0.00156
32.98778	0.83113	0.00157
33.00976	0.83089	0.00159
33.03177	0.83066	0.0016
33.0538	0.83041	0.00161
33.07587	0.83017	0.00162
33.09796	0.82993	0.00163
33.12009	0.82969	0.00164
33.14224	0.82945	0.00165
33.16442	0.8292	0.00166
33.18664	0.82896	0.00168
33.20888	0.82872	0.00169
33.23115	0.82848	0.0017
33.25346	0.82824	0.0017
33.27579	0.82799	0.00171
33.29815	0.82775	0.00171
33.32054	0.8275	0.00171
33.34297	0.82724	0.00171
33.36542	0.82698	0.00171
33.3879	0.82673	0.00172
33.41042	0.82646	0.00173
33.43296	0.8262	0.00174
33.45554	0.82594	0.00176
33.47814	0.82569	0.00177
33.50078	0.82543	0.00179
33.52344	0.82517	0.00181
33.54614	0.82492	0.00182
