26.28365	0.83674	2.5E-4
26.28923	0.83666	2.5E-4
26.2948	0.83659	2.5625E-4
26.30038	0.83651	2.5625E-4
26.30596	0.83643	2.6E-4
26.31154	0.83636	2.6375E-4
26.31713	0.83629	2.6375E-4
26.32272	0.83621	2.675E-4
26.32831	0.83614	2.775E-4
26.3339	0.83607	2.775E-4
26.33949	0.83599	2.8125E-4
26.34509	0.83592	2.8125E-4
26.35069	0.83584	2.8125E-4
26.35629	0.83577	2.8125E-4
26.3619	0.8357	2.8125E-4
26.3675	0.83562	2.875E-4
26.37311	0.83555	2.875E-4
26.37872	0.83547	2.875E-4
26.38434	0.8354	2.875E-4
26.38995	0.83532	2.875E-4
26.39557	0.83524	2.9125E-4
26.40119	0.83517	2.975E-4
26.40682	0.83509	2.975E-4
26.41244	0.83502	3.0125E-4
26.41807	0.83493	3.05E-4
26.4237	0.83486	3.05E-4
26.42933	0.83479	3.0875E-4
26.43497	0.83471	3.125E-4
26.44061	0.83463	3.1625E-4
26.44625	0.83456	3.3E-4
26.45189	0.83448	3.3375E-4
26.45753	0.83441	3.4125E-4
26.46318	0.83434	3.45E-4
26.46883	0.83427	3.4875E-4
26.47448	0.8342	3.525E-4
26.48014	0.83413	3.525E-4
26.48579	0.83406	3.525E-4
26.49145	0.83399	3.525E-4
26.49711	0.83392	3.55E-4
26.50278	0.83384	3.5125E-4
26.50845	0.83377	3.475E-4
26.51411	0.83369	3.4375E-4
26.51979	0.83362	3.4375E-4
26.52546	0.83354	3.4E-4
26.53114	0.83347	3.4E-4
26.53682	0.83339	3.3625E-4
26.5425	0.83331	3.3625E-4
26.54818	0.83323	3.4E-4
26.55387	0.83315	3.4E-4
26.55955	0.83307	3.4375E-4
26.56525	0.83299	3.475E-4
26.57094	0.83291	3.55E-4
26.57663	0.83283	3.5875E-4
26.58233	0.83276	3.6625E-4
26.58803	0.83269	3.8E-4
26.59374	0.83262	3.8375E-4
26.59944	0.83255	3.8375E-4
26.60515	0.83248	3.8375E-4
26.61086	0.83241	3.8375E-4
26.61657	0.83234	3.8E-4
26.62229	0.83227	3.825E-4
26.62801	0.83219	3.7875E-4
26.63373	0.83211	3.7125E-4
26.63945	0.83204	3.675E-4
26.64518	0.83196	3.7375E-4
26.6509	0.83188	3.7E-4
26.65663	0.83181	3.6625E-4
26.66237	0.83173	3.6625E-4
26.6681	0.83166	3.625E-4
26.67384	0.83158	3.625E-4
26.67958	0.8315	3.625E-4
26.68532	0.83142	3.625E-4
26.69107	0.83134	3.625E-4
26.69681	0.83126	3.625E-4
26.70256	0.83118	3.625E-4
26.70832	0.8311	3.65E-4
26.71407	0.83103	3.65E-4
26.71983	0.83095	3.65E-4
26.72559	0.83087	3.65E-4
26.73135	0.83079	3.65E-4
26.73711	0.83072	3.6125E-4
26.74288	0.83064	3.6125E-4
26.74865	0.83056	3.675E-4
26.75442	0.83048	3.675E-4
26.7602	0.8304	3.675E-4
26.76598	0.83032	3.675E-4
26.77176	0.83025	3.7375E-4
26.77754	0.83017	3.7375E-4
26.78332	0.83009	3.7375E-4
26.78911	0.83002	3.7375E-4
26.7949	0.82993	3.7E-4
26.80069	0.82985	3.7E-4
26.80649	0.82978	3.7E-4
26.81228	0.8297	3.7E-4
26.81808	0.82961	3.7E-4
26.82389	0.82953	3.7E-4
26.82969	0.82946	3.7E-4
26.8355	0.82938	3.7E-4
26.84131	0.8293	3.7E-4
26.84712	0.82921	3.7E-4
26.85293	0.82913	3.7625E-4
26.85875	0.82905	3.7625E-4
26.86457	0.82897	3.7625E-4
26.87039	0.82889	3.7625E-4
26.87622	0.82881	3.7625E-4
26.88205	0.82873	3.7625E-4
26.88788	0.82865	3.825E-4
26.89371	0.82857	3.8625E-4
26.89954	0.82849	3.8625E-4
26.90538	0.82841	3.8E-4
26.91122	0.82833	3.8375E-4
26.91706	0.82825	3.8375E-4
26.92291	0.82816	3.875E-4
26.92876	0.82808	3.875E-4
26.93461	0.82799	3.9125E-4
26.94046	0.82791	4.0125E-4
26.94632	0.82783	4.05E-4
26.95217	0.82775	4.0875E-4
26.95803	0.82767	4.125E-4
26.9639	0.82759	4.1625E-4
26.96976	0.82751	4.2E-4
26.97563	0.82743	4.275E-4
26.9815	0.82735	4.3125E-4
26.98737	0.82727	4.35E-4
26.99325	0.8272	4.3875E-4
26.99913	0.82712	4.425E-4
27.00501	0.82704	4.4875E-4
27.01089	0.82697	4.4875E-4
27.01678	0.82689	4.45E-4
27.02267	0.82682	4.45E-4
27.02856	0.82674	4.4125E-4
27.03445	0.82666	4.375E-4
27.04035	0.82658	4.4E-4
27.04625	0.82649	4.4E-4
27.05215	0.82641	4.3625E-4
27.05805	0.82633	4.3625E-4
27.06396	0.82624	4.325E-4
27.06987	0.82616	4.325E-4
27.07578	0.82608	4.3625E-4
27.0817	0.82599	4.4E-4
27.08761	0.8259	4.4375E-4
27.09353	0.82582	4.475E-4
27.09945	0.82574	4.55E-4
27.10538	0.82565	4.625E-4
27.11131	0.82557	4.7375E-4
27.11724	0.8255	4.875E-4
27.12317	0.82542	4.9125E-4
27.1291	0.82535	4.95E-4
27.13504	0.82528	4.95E-4
27.14098	0.8252	4.95E-4
27.14692	0.82513	4.9125E-4
27.15287	0.82505	4.8375E-4
27.15882	0.82498	4.7625E-4
27.16477	0.8249	4.725E-4
27.17072	0.82482	4.65E-4
27.17668	0.82474	4.6125E-4
27.18264	0.82465	4.575E-4
27.1886	0.82457	4.5375E-4
27.19456	0.82449	4.5E-4
27.20053	0.8244	4.5E-4
27.2065	0.82432	4.4625E-4
27.21247	0.82422	4.4625E-4
27.21844	0.82414	4.425E-4
27.22442	0.82405	4.425E-4
27.2304	0.82397	4.4875E-4
27.23638	0.82388	4.4875E-4
27.24236	0.8238	4.4875E-4
27.24835	0.82372	4.4875E-4
27.25434	0.82363	4.525E-4
27.26033	0.82355	4.5875E-4
27.26633	0.82346	4.5875E-4
27.27233	0.82338	4.5875E-4
27.27833	0.8233	4.5875E-4
27.28433	0.82322	4.6125E-4
27.29034	0.82314	4.6125E-4
27.29635	0.82306	4.6125E-4
27.30236	0.82298	4.575E-4
27.30837	0.82289	4.5375E-4
27.31439	0.82281	4.475E-4
27.32041	0.82272	4.4375E-4
27.32643	0.82264	4.4375E-4
27.33245	0.82255	4.4E-4
27.33848	0.82247	4.4E-4
27.34451	0.82238	4.3625E-4
27.35054	0.82229	4.3625E-4
27.35658	0.8222	4.3625E-4
27.36261	0.82212	4.325E-4
27.36865	0.82203	4.325E-4
27.3747	0.82194	4.325E-4
27.38074	0.82185	4.325E-4
27.38679	0.82177	4.325E-4
27.39284	0.82168	4.325E-4
27.3989	0.82159	4.3625E-4
27.40495	0.82151	4.3E-4
27.41101	0.82142	4.2625E-4
27.41707	0.82133	4.2625E-4
27.42314	0.82124	4.2625E-4
27.4292	0.82115	4.2625E-4
27.43527	0.82106	4.325E-4
27.44135	0.82096	4.325E-4
27.44742	0.82088	4.325E-4
27.4535	0.82079	4.35E-4
27.45958	0.8207	4.35E-4
27.46566	0.82061	4.45E-4
27.47175	0.82052	4.45E-4
27.47784	0.82043	4.45E-4
27.48393	0.82034	4.55E-4
27.49002	0.82025	4.5875E-4
27.49612	0.82016	4.625E-4
27.50222	0.82006	4.7E-4
27.50832	0.81998	4.775E-4
27.51443	0.81989	4.85E-4
27.52053	0.81981	4.9625E-4
27.52664	0.81973	5.0375E-4
27.53276	0.81965	5.075E-4
27.53887	0.81957	5.1125E-4
27.54499	0.81949	5.1125E-4
27.55111	0.81941	5.075E-4
27.55723	0.81933	5.0375E-4
27.56336	0.81924	4.9625E-4
27.56949	0.81915	4.925E-4
27.57562	0.81906	4.8875E-4
27.58176	0.81897	4.85E-4
27.58789	0.81887	4.8125E-4
27.59404	0.81878	4.8125E-4
27.60018	0.81869	4.85E-4
27.60632	0.8186	4.9125E-4
27.61247	0.81851	4.95E-4
27.61862	0.81841	5.025E-4
27.62478	0.81832	5.0625E-4
27.63093	0.81822	5.1375E-4
27.63709	0.81813	5.2125E-4
27.64326	0.81805	5.325E-4
27.64942	0.81797	5.4E-4
27.65559	0.81788	5.475E-4
27.66176	0.8178	5.55E-4
27.66793	0.81772	5.5875E-4
27.67411	0.81764	5.6875E-4
27.68029	0.81755	5.725E-4
27.68647	0.81747	5.725E-4
27.69265	0.81739	5.6875E-4
27.69884	0.81731	5.7125E-4
27.70503	0.81723	5.675E-4
27.71122	0.81715	5.6E-4
27.71742	0.81707	5.5875E-4
27.72361	0.81698	5.5125E-4
27.72981	0.81689	5.4375E-4
27.73602	0.81681	5.3E-4
27.74222	0.81671	5.2625E-4
27.74843	0.81662	5.1875E-4
27.75465	0.81653	5.15E-4
27.76086	0.81643	5.0875E-4
27.76708	0.81633	5.0875E-4
27.7733	0.81623	5.0875E-4
27.77952	0.81614	5.125E-4
27.78575	0.81605	5.1625E-4
27.79197	0.81595	5.2375E-4
27.79821	0.81586	5.275E-4
27.80444	0.81577	5.275E-4
27.81068	0.81569	5.3375E-4
27.81692	0.8156	5.3375E-4
27.82316	0.8155	5.3375E-4
27.82941	0.81542	5.3E-4
27.83565	0.81533	5.3E-4
27.8419	0.81524	5.2625E-4
27.84816	0.81514	5.2625E-4
27.85441	0.81505	5.225E-4
27.86067	0.81496	5.225E-4
27.86694	0.81487	5.1875E-4
27.8732	0.81478	5.25E-4
27.87947	0.81469	5.2125E-4
27.88574	0.81459	5.175E-4
27.89201	0.8145	5.1375E-4
27.89829	0.8144	5.2E-4
27.90457	0.81431	5.1625E-4
27.91085	0.81421	5.1875E-4
27.91714	0.81412	5.15E-4
27.92342	0.81403	5.15E-4
27.92971	0.81393	5.1125E-4
27.93601	0.81384	5.175E-4
27.9423	0.81374	5.175E-4
27.9486	0.81364	5.1125E-4
27.9549	0.81355	5.1125E-4
27.96121	0.81345	5.1125E-4
27.96752	0.81335	5.1125E-4
27.97383	0.81326	5.1125E-4
27.98014	0.81316	5.15E-4
27.98646	0.81306	5.15E-4
27.99277	0.81296	5.25E-4
27.9991	0.81287	5.25E-4
28.00542	0.81277	5.2875E-4
28.01175	0.81267	5.325E-4
28.01808	0.81258	5.3625E-4
28.02441	0.81248	5.425E-4
28.03075	0.81239	5.4625E-4
28.03709	0.81229	5.5E-4
28.04343	0.8122	5.5375E-4
28.04977	0.8121	5.575E-4
28.05612	0.81201	5.575E-4
28.06247	0.81192	5.675E-4
28.06882	0.81182	5.7125E-4
28.07518	0.81173	5.7125E-4
28.08154	0.81163	5.7125E-4
28.0879	0.81154	5.7125E-4
28.09427	0.81145	5.7125E-4
28.10063	0.81135	5.7125E-4
28.10701	0.81126	5.7125E-4
28.11338	0.81116	5.675E-4
28.11976	0.81107	5.675E-4
28.12613	0.81097	5.7125E-4
28.13252	0.81086	5.7125E-4
28.1389	0.81077	5.75E-4
28.14529	0.81067	5.75E-4
28.15168	0.81057	5.7875E-4
28.15807	0.81048	5.825E-4
28.16447	0.81038	5.8625E-4
28.17087	0.81028	5.8625E-4
28.17727	0.81018	5.9E-4
28.18368	0.81009	5.9375E-4
28.19009	0.80998	5.9375E-4
28.1965	0.80988	6.0375E-4
28.20291	0.80979	6.1125E-4
28.20933	0.80969	6.15E-4
28.21575	0.80959	6.1875E-4
28.22217	0.8095	6.1625E-4
28.2286	0.8094	6.2625E-4
28.23503	0.80931	6.3375E-4
28.24146	0.80921	6.3375E-4
28.24789	0.80912	6.375E-4
28.25433	0.80902	6.375E-4
28.26077	0.80893	6.4125E-4
28.26721	0.80884	6.475E-4
28.27366	0.80874	6.4375E-4
28.28011	0.80865	6.4375E-4
28.28656	0.80856	6.4E-4
28.29302	0.80846	6.425E-4
28.29948	0.80837	6.3875E-4
28.30594	0.80827	6.25E-4
28.3124	0.80817	6.2125E-4
28.31887	0.80807	6.1375E-4
28.32534	0.80796	6.1E-4
28.33181	0.80785	6.0625E-4
28.33829	0.80775	6.0625E-4
28.34476	0.80764	6.0625E-4
28.35125	0.80753	6.0625E-4
28.35773	0.80743	6.0625E-4
28.36422	0.80733	6.1E-4
28.37071	0.80722	6.2E-4
28.3772	0.80712	6.2375E-4
28.3837	0.80702	6.275E-4
28.3902	0.80691	6.3125E-4
28.3967	0.80681	6.35E-4
28.40321	0.80671	6.35E-4
28.40972	0.80661	6.4125E-4
28.41623	0.80651	6.4125E-4
28.42274	0.8064	6.475E-4
28.42926	0.8063	6.475E-4
28.43578	0.80619	6.5375E-4
28.4423	0.80609	6.5375E-4
28.44883	0.80599	6.6E-4
28.45536	0.80589	6.7E-4
28.46189	0.80579	6.7375E-4
28.46843	0.80568	6.7375E-4
28.47497	0.80559	6.7375E-4
28.48151	0.80549	6.8E-4
28.48805	0.80538	6.8E-4
28.4946	0.80529	6.7625E-4
28.50115	0.80519	6.6875E-4
28.5077	0.80508	6.7125E-4
28.51426	0.80497	6.6375E-4
28.52082	0.80487	6.6E-4
28.52738	0.80475	6.5625E-4
28.53395	0.80465	6.5875E-4
28.54052	0.80453	6.5875E-4
28.54709	0.80442	6.65E-4
28.55366	0.80431	6.65E-4
28.56024	0.8042	6.65E-4
28.56682	0.80409	6.75E-4
28.5734	0.80398	6.75E-4
28.57999	0.80387	6.7875E-4
28.58658	0.80376	6.8875E-4
28.59317	0.80365	6.925E-4
28.59977	0.80354	6.925E-4
28.60637	0.80343	6.9625E-4
28.61297	0.80332	7.0625E-4
28.61958	0.80321	7.1E-4
28.62618	0.8031	7.1E-4
28.63279	0.80299	7.2E-4
28.63941	0.80288	7.2E-4
28.64603	0.80277	7.2E-4
28.65265	0.80266	7.2625E-4
28.65927	0.80254	7.325E-4
28.6659	0.80242	7.3625E-4
28.67253	0.80231	7.4625E-4
28.67916	0.8022	7.5625E-4
28.68579	0.80208	7.6E-4
28.69243	0.80196	7.7E-4
28.69907	0.80185	7.8E-4
28.70572	0.80174	7.9375E-4
28.71237	0.80162	8.075E-4
28.71902	0.80151	8.175E-4
28.72567	0.80139	8.3125E-4
28.73233	0.80128	8.4125E-4
28.73899	0.80117	8.55E-4
28.74565	0.80106	8.65E-4
28.75232	0.80095	8.7875E-4
28.75899	0.80083	8.925E-4
28.76566	0.80072	9.0625E-4
28.77234	0.80061	9.1625E-4
28.77902	0.80049	9.3375E-4
28.7857	0.80038	9.475E-4
28.79238	0.80026	9.6125E-4
28.79907	0.80015	9.7875E-4
28.80576	0.80004	0.001
28.81246	0.79993	0.00102
28.81915	0.79983	0.00104
28.82585	0.79972	0.00105
28.83256	0.79962	0.00106
28.83926	0.79951	0.00107
28.84597	0.7994	0.00109
28.85269	0.7993	0.0011
28.8594	0.79917	0.0011
28.86612	0.79906	0.00112
28.87285	0.79895	0.00113
28.87957	0.79884	0.00115
28.8863	0.79873	0.00117
28.89303	0.79862	0.00118
28.89977	0.79851	0.0012
28.90651	0.79841	0.00121
28.91325	0.7983	0.00122
28.91999	0.79819	0.00123
28.92674	0.79807	0.00124
28.93349	0.79795	0.00125
28.94024	0.79784	0.00127
28.947	0.79772	0.00129
28.95376	0.7976	0.00131
28.96052	0.79748	0.00133
28.96729	0.79737	0.00136
28.97406	0.79726	0.00139
28.98083	0.79715	0.00141
28.98761	0.79705	0.00144
28.99439	0.79695	0.00147
29.00117	0.79685	0.00149
29.00796	0.79676	0.0015
29.01474	0.79666	0.00152
29.02154	0.79657	0.00152
29.02833	0.79646	0.00153
29.03513	0.79636	0.00153
29.04193	0.79625	0.00153
29.04873	0.79613	0.00154
29.05554	0.79601	0.00154
29.06235	0.79589	0.00155
29.06917	0.79576	0.00157
29.07598	0.79564	0.00159
29.08281	0.79553	0.00162
29.08963	0.79541	0.00165
29.09646	0.7953	0.00167
29.10329	0.79519	0.0017
29.11012	0.79508	0.00171
29.11696	0.79498	0.00174
29.1238	0.79488	0.00175
29.13064	0.79477	0.00177
29.13749	0.79466	0.00178
29.14433	0.79455	0.0018
29.15119	0.79444	0.00181
29.15804	0.79432	0.00183
29.1649	0.7942	0.00185
29.17176	0.79409	0.00188
29.17863	0.79398	0.0019
29.1855	0.79388	0.00193
29.19237	0.79377	0.00195
29.19925	0.79366	0.00197
29.20612	0.79356	0.00198
29.21301	0.79345	0.002
29.21989	0.79334	0.00202
29.22678	0.79323	0.00204
29.23367	0.79312	0.00205
29.24057	0.793	0.00208
29.24746	0.79289	0.0021
29.25437	0.79278	0.00212
29.26127	0.79267	0.00215
29.26818	0.79256	0.00217
29.27509	0.79245	0.00219
29.282	0.79235	0.00221
29.28892	0.79224	0.00224
29.29584	0.79214	0.00225
29.30277	0.79203	0.00227
29.30969	0.79193	0.0023
29.31662	0.79182	0.00232
29.32356	0.79172	0.00234
29.33049	0.79161	0.00235
29.33743	0.7915	0.00236
29.34438	0.79139	0.00238
29.35133	0.79128	0.00239
29.35828	0.79116	0.0024
29.36523	0.79105	0.00242
29.37219	0.79092	0.00244
29.37915	0.7908	0.00246
29.38611	0.79068	0.00249
29.39308	0.79056	0.00251
29.40005	0.79044	0.00254
29.40702	0.79032	0.00258
29.414	0.7902	0.00261
29.42098	0.79008	0.00266
29.42796	0.78997	0.0027
29.43495	0.78987	0.00275
29.44194	0.78976	0.00279
29.44893	0.78967	0.00283
29.45593	0.78958	0.00288
29.46293	0.78949	0.00292
29.46993	0.78941	0.00295
29.47694	0.78933	0.00297
29.48395	0.78924	0.00298
29.49096	0.78915	0.003
29.49798	0.78905	0.00301
29.505	0.78894	0.00303
29.51202	0.78883	0.00306
29.51905	0.78873	0.00309
29.52608	0.78863	0.00312
29.53311	0.78853	0.00316
29.54015	0.78846	0.00319
29.54719	0.78838	0.00322
29.55423	0.7883	0.00323
29.56128	0.78822	0.00324
29.56833	0.78813	0.00324
29.57538	0.78804	0.00324
29.58244	0.78794	0.00325
29.5895	0.78783	0.00325
29.59656	0.78772	0.00326
29.60363	0.78762	0.00328
29.6107	0.78751	0.0033
29.61777	0.78741	0.00332
29.62485	0.78731	0.00334
29.63193	0.78721	0.00337
29.63902	0.78712	0.00339
29.6461	0.78704	0.0034
29.65319	0.78695	0.00341
29.66029	0.78687	0.00342
29.66738	0.78678	0.00342
29.67449	0.78668	0.00342
